Item_id,Item_title,Sponsored,Vendor,Alt_title,Promoted,Best Price,Parameters,General,EAN,Price,Currency,Has Variants,Variants,Rating,Count,Smart,Sellers Count,Total Units Sold,Total Sales Value,Item URL,Seller ID,Seller Name,Seller Url,Seller Rating,Super S
14925477152,Ładowarka sieciowa Samsung USB typ C do Samsung 3000 mA 9 V EP-TA800XBEGWW czarny,False,allegro,Ładowarka sieciowa Samsung USB typ C do Samsung 3000 mA 9 V EP-TA800XBEGWW czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['biały'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1 m'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['biały'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1 m'], 'highlight': False}]",5701471589722,30.00,PLN,x,,4.87,2423,True,213,243,7290.0,https://allegro.pl/oferta/14925477152,107066631,kdpol,https://allegro.pl/uzytkownik/kdpol,99.4,False
14753314239,2× Ładowarka sieciowa Samsung USB typ C do Samsung 3000 mA 9 V EP-TA800XBEGWW czarny,False,allegro,2× Ładowarka sieciowa Samsung USB typ C do Samsung 3000 mA 9 V EP-TA800XBEGWW czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['czarny'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1 m'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['czarny'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1 m'], 'highlight': False}]",0730691425157,35.00,PLN,x,,4.87,2423,True,213,243,8505.0,https://allegro.pl/oferta/14753314239,108193335,ArtMov,https://allegro.pl/uzytkownik/ArtMov,98.1,False
14862816046,Uchwyt na kratkę nawiewu Baseus czarny,False,allegro,Uchwyt na kratkę nawiewu Baseus czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}]",[],6953156253025,38.00,PLN,x,,4.84,3910,True,276,243,9234.0,https://allegro.pl/oferta/14862816046,46321820,NTX_CASE,https://allegro.pl/uzytkownik/NTX_CASE,99,True
15058308191,Plecki KrainaGSM do Samsung Galaxy S24 ANTI-SHOCK PREMIUM bezbarwny,False,allegro,Plecki KrainaGSM do Samsung Galaxy S24 ANTI-SHOCK PREMIUM bezbarwny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",5905369450846,15.90,PLN,x,,4.89,18,True,3,242,3847.8,https://allegro.pl/oferta/15058308191,9987561,krainagsm,https://allegro.pl/uzytkownik/krainagsm,99.2,True
14056573251,"Kabel USB - USB typ C Samsung EP-DG930IBEGWW czarny 1,5 m",False,allegro,"Kabel USB - USB typ C Samsung EP-DG930IBEGWW czarny 1,5 m",True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1.5 m'], 'highlight': False}, {'name': 'Złącza', 'values': ['USB - USB typ C'], 'highlight': False}]","[{'name': 'Długość przewodu', 'values': ['1.5 m'], 'highlight': False}, {'name': 'Złącza', 'values': ['USB - USB typ C'], 'highlight': False}]",8806088938141,13.95,PLN,x,,4.89,698,True,191,237,3306.1499999999996,https://allegro.pl/oferta/14056573251,101086313,EKSTRA-OFERTY,https://allegro.pl/uzytkownik/EKSTRA-OFERTY,99.7,False
13493475169,Szkło hartowane Hello Case do SAMSUNG GALAXY A14 / A14 5G 1 szt.,False,allegro,Szkło hartowane Hello Case do SAMSUNG GALAXY A14 / A14 5G 1 szt.,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Typ', 'values': ['2,5D'], 'highlight': False}, {'name': 'Grubość szkła', 'values': ['0.3 mm'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['wyświetlacz telefonu'], 'highlight': False}, {'name': 'Zestaw do aplikacji', 'values': ['tak'], 'highlight': False}]","[{'name': 'Typ', 'values': ['2,5D'], 'highlight': False}, {'name': 'Grubość szkła', 'values': ['0.3 mm'], 'highlight': False}, {'name': 'Przeznaczenie', 'values': ['wyświetlacz telefonu'], 'highlight': False}, {'name': 'Zestaw do aplikacji', 'values': ['tak'], 'highlight': False}]",997741808325017,7.99,PLN,x,,4.90,93,True,4,243,1941.5700000000002,https://allegro.pl/oferta/13493475169,92149746,etumi_pl,https://allegro.pl/uzytkownik/etumi_pl,99.7,True
12882876248,Ładowarka sieciowa EP-TA200 USB uniwersalna 2000 mA 5 V,False,allegro,Ładowarka sieciowa EP-TA200 USB uniwersalna 2000 mA 5 V,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['biały'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1 m'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['biały'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1 m'], 'highlight': False}]",5901854609065,35.00,PLN,x,,4.81,4384,True,91,237,8295.0,https://allegro.pl/oferta/12882876248,75973214,iFonki,https://allegro.pl/uzytkownik/iFonki,99.8,True
14329190252,Smartfon Samsung Galaxy A54 8 GB / 256 GB 5G czarny,True,allegro,Smartfon Samsung Galaxy A54 8 GB / 256 GB 5G czarny,False,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Przekątna ekranu', 'values': ['6.4""'], 'highlight': False}, {'name': 'Rozdzielczość aparatu tylnego', 'values': ['50 Mpx'], 'highlight': False}, {'name': 'Rozdzielczość aparatu przedniego', 'values': ['32 Mpx'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['256 GB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['8 GB'], 'highlight': False}, {'name': 'Pojemność akumulatora', 'values': ['5000 mAh'], 'highlight': False}]","[{'name': 'Przekątna ekranu', 'values': ['6.4""'], 'highlight': False}, {'name': 'Rozdzielczość aparatu tylnego', 'values': ['50 Mpx'], 'highlight': False}, {'name': 'Rozdzielczość aparatu przedniego', 'values': ['32 Mpx'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['256 GB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['8 GB'], 'highlight': False}, {'name': 'Pojemność akumulatora', 'values': ['5000 mAh'], 'highlight': False}]",8806094825923,1698.83,PLN,x,,4.94,349,True,49,398,676134.34,https://allegro.pl/oferta/14329190252,6124440,Sferis-PTR,https://allegro.pl/uzytkownik/Sferis-PTR,99.4,True
15054931986,Plecki Spigen do Samsung Galaxy S24 Ultra Camshield Optik czarny,False,allegro,Plecki Spigen do Samsung Galaxy S24 Ultra Camshield Optik czarny,True,True,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",8809971221986,109.00,PLN,x,,5.00,42,True,21,245,26705.0,https://allegro.pl/oferta/15054931986,27993060,www_xgsm_pl,https://allegro.pl/uzytkownik/www_xgsm_pl,99.3,True
15052992636,Plecki Spigen do Samsung Galaxy S24 Ultra Thin Fit czarny,False,allegro,Plecki Spigen do Samsung Galaxy S24 Ultra Thin Fit czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",N/A,89.00,PLN,x,,4.95,22,True,70,237,21093.0,https://allegro.pl/oferta/15052992636,24310415,sklep-pancernik,https://allegro.pl/uzytkownik/sklep-pancernik,99.8,True
15056994807,Plecki Spigen do Samsung Galaxy S24 Ultra Thin Fit czarny + 2× Szkło hartowane Hofi do Samsung Galaxy S24 Ultra 2 szt.,False,allegro,Plecki Spigen do Samsung Galaxy S24 Ultra Thin Fit czarny + 2× Szkło hartowane Hofi do Samsung Galaxy S24 Ultra 2 szt.,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",N/A,109.00,PLN,x,,N/A,0,True,70,0,0.0,https://allegro.pl/oferta/15056994807,27691702,flavour-design,https://allegro.pl/uzytkownik/flavour-design,99.5,True
14047476329,Akumulator litowo-jonowy Samsung 21700 5000 mAh 1 szt.,False,allegro,Akumulator litowo-jonowy Samsung 21700 5000 mAh 1 szt.,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Napięcie', 'values': ['3.7 V'], 'highlight': False}]","[{'name': 'Napięcie', 'values': ['3.7 V'], 'highlight': False}]",4053199966097,29.99,PLN,x,,4.91,992,True,21,238,7137.62,https://allegro.pl/oferta/14047476329,50427906,PrestigeBattery,https://allegro.pl/uzytkownik/PrestigeBattery,99.6,True
14091017828,Plecki Spigen do Samsung Galaxy A54 5G Tough Armor czarny geometryczny + Szkło hartowane Bizon do Samsung Galaxy A54 5G 1 szt.,False,allegro,Plecki Spigen do Samsung Galaxy A54 5G Tough Armor czarny geometryczny + Szkło hartowane Bizon do Samsung Galaxy A54 5G 1 szt.,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",N/A,69.00,PLN,x,,N/A,0,True,258,0,0.0,https://allegro.pl/oferta/14091017828,90986701,www_bizonglass,https://allegro.pl/uzytkownik/www_bizonglass,99.6,True
14570326736,Pilot Samsung BN59-01358C czarny,False,allegro,Pilot Samsung BN59-01358C czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Waga produktu z opakowaniem jednostkowym', 'values': ['0.1 kg'], 'highlight': False}]","[{'name': 'Waga produktu z opakowaniem jednostkowym', 'values': ['0.1 kg'], 'highlight': False}]",6955753380418,52.00,PLN,x,,4.81,671,True,53,232,12064.0,https://allegro.pl/oferta/14570326736,2086529,VOKO-SMILE,https://allegro.pl/uzytkownik/VOKO-SMILE,99.7,True
13451353555,Plecki Spigen do Samsung Galaxy A54 5G Tough Armor czarny geometryczny,False,allegro,Plecki Spigen do Samsung Galaxy A54 5G Tough Armor czarny geometryczny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",8809896742474,59.00,PLN,x,,4.96,347,True,258,233,13747.0,https://allegro.pl/oferta/13451353555,24310415,sklep-pancernik,https://allegro.pl/uzytkownik/sklep-pancernik,99.8,True
14531942962,Smartfon Samsung Galaxy M34 6 GB / 128 GB 5G niebieski,True,allegro,Smartfon Samsung Galaxy M34 6 GB / 128 GB 5G niebieski,False,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['niebieski'], 'highlight': False}, {'name': 'Przekątna ekranu', 'values': ['6.5""'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['128 GB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['6 GB'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['niebieski'], 'highlight': False}, {'name': 'Przekątna ekranu', 'values': ['6.5""'], 'highlight': False}, {'name': 'Wbudowana pamięć', 'values': ['128 GB'], 'highlight': False}, {'name': 'Pamięć RAM', 'values': ['6 GB'], 'highlight': False}]",8806095360157,999.00,PLN,x,,4.94,97,True,57,150,149850.0,https://allegro.pl/oferta/14531942962,7854942,X-KOM_PL,https://allegro.pl/uzytkownik/X-KOM_PL,99.3,True
12882876342,Ładowarka sieciowa Samsung EP-TA20EBECGWW 2000 mA czarna,False,allegro,Ładowarka sieciowa Samsung EP-TA20EBECGWW 2000 mA czarna,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['czarny'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1 m'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['czarny'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1 m'], 'highlight': False}]",8806088844343,35.00,PLN,x,,4.74,9319,True,141,232,8120.0,https://allegro.pl/oferta/12882876342,75973214,iFonki,https://allegro.pl/uzytkownik/iFonki,99.8,True
13360625263,Kabel USB typ C - USB typ C Samsung 1 m czarny,False,allegro,Kabel USB typ C - USB typ C Samsung 1 m czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Długość przewodu', 'values': ['1 m'], 'highlight': False}, {'name': 'Złącza', 'values': ['USB typ C - USB typ C'], 'highlight': False}]","[{'name': 'Długość przewodu', 'values': ['1 m'], 'highlight': False}, {'name': 'Złącza', 'values': ['USB typ C - USB typ C'], 'highlight': False}]",4752128052503,6.79,PLN,x,,4.90,623,True,23,234,1588.86,https://allegro.pl/oferta/13360625263,107360602,twdprojekt,https://allegro.pl/uzytkownik/twdprojekt,99.1,True
15100938927,Etui z klapką Nela-Styl do SAMSUNG M34 5G / A25 5G sheep skin czarny,False,allegro,Etui z klapką Nela-Styl do SAMSUNG M34 5G / A25 5G sheep skin czarny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['skóra ekologiczna'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['skóra ekologiczna'], 'highlight': False}]",5903686028977,24.90,PLN,x,,4.54,13,True,1,232,5776.799999999999,https://allegro.pl/oferta/15100938927,9323196,NELASTYL,https://allegro.pl/uzytkownik/NELASTYL,98.7,True
12471079122,Plecki SASAL do Samsung Galaxy A52 A52S 5G silikonowe kolory niebieski,False,allegro,Plecki SASAL do Samsung Galaxy A52 A52S 5G silikonowe kolory niebieski,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",5903802886009,14.90,PLN,x,,4.82,406,True,19,230,3427.0,https://allegro.pl/oferta/12471079122,102328314,Do_Fona,https://allegro.pl/uzytkownik/Do_Fona,99.4,True
14570720299,Worek do odkurzacza tekstylny Uniwersalny 1 szt.,False,allegro,Worek do odkurzacza tekstylny Uniwersalny 1 szt.,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Szerokość produktu', 'values': ['44 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['20 cm'], 'highlight': False}]","[{'name': 'Szerokość produktu', 'values': ['44 cm'], 'highlight': False}, {'name': 'Wysokość produktu', 'values': ['20 cm'], 'highlight': False}]",N/A,59.90,PLN,x,,4.80,497,True,22,231,13836.9,https://allegro.pl/oferta/14570720299,22674354,ACISWORKI,https://allegro.pl/uzytkownik/ACISWORKI,99.7,True
14893235144,Plecki KrainaGSM do Samsung Galaxy S24 PREMIUM CASE CLARE bezbarwny,False,allegro,Plecki KrainaGSM do Samsung Galaxy S24 PREMIUM CASE CLARE bezbarwny,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]","[{'name': 'Materiał', 'values': ['tworzywo sztuczne'], 'highlight': False}]",5905369450761,17.00,PLN,x,"{'name': 'Kolor/Wzór', 'type': 'IMAGE', 'source': 'photo', 'variants': [{'id': 'eee26507e9fdadf2255ffbdf891e2ef3144205e37440652b1f70ebfaa226ceff', 'image': {'url': 'https://a.allegroimg.com/original/1163c5/adc2f1c948b6bfc00ecfa3fd763d'}, 'selected': True, 'offer': {'url': 'https://allegro.pl/oferta/etui-do-samsung-galaxy-s24-wzmacniane-360-clear-szklo-9h-14893235144'}}, {'id': 'ed97fa62d63ad379848a0fad734809e61028e7f9ed03bdc80b2aa03402e1d9e7', 'image': {'url': 'https://a.allegroimg.com/original/1185a3/a10d248045fb9d36ffa0c82d90d8'}, 'selected': False, 'offer': {'url': 'https://allegro.pl/oferta/etui-do-samsung-galaxy-s24-wzmacniane-do-magsafe-anti-shock-szklo-9h-15138670995'}}]}",5.00,8,True,3,227,3859.0,https://allegro.pl/oferta/14893235144,9987561,krainagsm,https://allegro.pl/uzytkownik/krainagsm,99.2,True
14696582742,ORYGINALNA ŁADOWARKA SAMSUNG SUPER FAST CHARGE 25W,False,allegro,ORYGINALNA ŁADOWARKA SAMSUNG SUPER FAST CHARGE 25W,True,False,"[{'name': 'Stan', 'values': ['Nowy'], 'highlight': False}, {'name': 'Kolor', 'values': ['biały'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}]","[{'name': 'Kolor', 'values': ['biały'], 'highlight': False}, {'name': 'Liczba urządzeń ładowanych jednocześnie', 'values': ['1'], 'highlight': False}]",6900079780510,47.89,PLN,x,,4.97,139,True,5,224,10727.36,https://allegro.pl/oferta/14696582742,82668185,Int_Store,https://allegro.pl/uzytkownik/Int_Store,98.9,True
